hostClock,week,towMS,towSubMS,qErr,timeBase,utc,raim,qErrInvalid,TpNotLocked,timeRefGnss,utcStandard
2025-07-28 21:07:23.074228,2377,162444000,0.0,-3624,1,1,2,0,0,15,3
2025-07-28 21:07:24.079317,2377,162445000,0.0,-2193,1,1,2,0,0,15,3
2025-07-28 21:07:25.082347,2377,162446000,0.0,-489,1,1,2,0,0,15,3
2025-07-28 21:07:26.078538,2377,162447000,0.0,898,1,1,2,0,0,15,3
2025-07-28 21:07:27.081395,2377,162448000,0.0,1745,1,1,2,0,0,15,3
2025-07-28 21:07:28.081447,2377,162449000,0.0,3314,1,1,2,0,0,15,3
2025-07-28 21:07:29.083508,2377,162450000,0.0,-3306,1,1,2,0,0,15,3
2025-07-28 21:07:30.070659,2377,162451000,0.0,-1848,1,1,2,0,0,15,3
2025-07-28 21:07:31.079648,2377,162452000,0.0,52,1,1,2,0,0,15,3
2025-07-28 21:07:32.072757,2377,162453000,0.0,1375,1,1,2,0,0,15,3
2025-07-28 21:07:33.077639,2377,162454000,0.0,3213,1,1,2,0,0,15,3
2025-07-28 21:07:34.079765,2377,162455000,0.0,-2903,1,1,2,0,0,15,3
2025-07-28 21:07:35.073867,2377,162456000,0.0,-1652,1,1,2,0,0,15,3
2025-07-28 21:07:36.078759,2377,162457000,0.0,55,1,1,2,0,0,15,3
2025-07-28 21:07:37.078871,2377,162458000,0.0,1761,1,1,2,0,0,15,3
2025-07-28 21:07:38.074993,2377,162459000,0.0,3363,1,1,2,0,0,15,3
2025-07-28 21:07:39.073923,2377,162460000,0.0,-2784,1,1,2,0,0,15,3
2025-07-28 21:07:40.079988,2377,162461000,0.0,-1195,1,1,2,0,0,15,3
2025-07-28 21:07:41.078968,2377,162462000,0.0,828,1,1,2,0,0,15,3
2025-07-28 21:07:42.075009,2377,162463000,0.0,2121,1,1,2,0,0,15,3
2025-07-28 21:07:43.082021,2377,162464000,0.0,3385,1,1,2,0,0,15,3
2025-07-28 21:07:44.075058,2377,162465000,0.0,-2702,1,1,2,0,0,15,3
2025-07-28 21:07:45.079319,2377,162466000,0.0,-1676,1,1,2,0,0,15,3
2025-07-28 21:07:46.082252,2377,162467000,0.0,-175,1,1,2,0,0,15,3
2025-07-28 21:07:47.081198,2377,162468000,0.0,1623,1,1,2,0,0,15,3
2025-07-28 21:07:48.071455,2377,162469000,0.0,3477,1,1,2,0,0,15,3
2025-07-28 21:07:49.079359,2377,162470000,0.0,-3120,1,1,2,0,0,15,3
2025-07-28 21:07:50.075370,2377,162471000,0.0,-1429,1,1,2,0,0,15,3
2025-07-28 21:07:51.087392,2377,162472000,0.0,36,1,1,2,0,0,15,3
2025-07-28 21:07:52.087576,2377,162473000,0.0,1380,1,1,2,0,0,15,3
2025-07-28 21:07:53.080592,2377,162474000,0.0,3449,1,1,2,0,0,15,3
2025-07-28 21:07:54.079524,2377,162475000,0.0,-3078,1,1,2,0,0,15,3
2025-07-28 21:07:55.079596,2377,162476000,0.0,-1672,1,1,2,0,0,15,3
2025-07-28 21:07:56.079601,2377,162477000,0.0,-163,1,1,2,0,0,15,3
2025-07-28 21:07:57.074684,2377,162478000,0.0,1641,1,1,2,0,0,15,3
2025-07-28 21:07:58.083671,2377,162479000,0.0,2825,1,1,2,0,0,15,3
2025-07-28 21:07:59.076764,2377,162480000,0.0,-3271,1,1,2,0,0,15,3
2025-07-28 21:08:00.081778,2377,162481000,0.0,-2397,1,1,2,0,0,15,3
2025-07-28 21:08:01.077982,2377,162482000,0.0,-886,1,1,2,0,0,15,3
2025-07-28 21:08:02.078856,2377,162483000,0.0,695,1,1,2,0,0,15,3
2025-07-28 21:08:03.079907,2377,162484000,0.0,2135,1,1,2,0,0,15,3
2025-07-28 21:08:04.081939,2377,162485000,0.0,-3940,1,1,2,0,0,15,3
2025-07-28 21:08:05.074962,2377,162486000,0.0,-2775,1,1,2,0,0,15,3
2025-07-28 21:08:06.073006,2377,162487000,0.0,-1359,1,1,2,0,0,15,3
2025-07-28 21:08:07.081045,2377,162488000,0.0,169,1,1,2,0,0,15,3
2025-07-28 21:08:08.078053,2377,162489000,0.0,1650,1,1,2,0,0,15,3
2025-07-28 21:08:09.082092,2377,162490000,0.0,3406,1,1,2,0,0,15,3
2025-07-28 21:08:10.077145,2377,162491000,0.0,-2779,1,1,2,0,0,15,3
2025-07-28 21:08:11.079179,2377,162492000,0.0,-709,1,1,2,0,0,15,3
2025-07-28 21:08:12.079265,2377,162493000,0.0,508,1,1,2,0,0,15,3
2025-07-28 21:08:13.081275,2377,162494000,0.0,2119,1,1,2,0,0,15,3
2025-07-28 21:08:14.075305,2377,162495000,0.0,3622,1,1,2,0,0,15,3
2025-07-28 21:08:15.076366,2377,162496000,0.0,-2750,1,1,2,0,0,15,3
2025-07-28 21:08:16.081464,2377,162497000,0.0,-870,1,1,2,0,0,15,3
2025-07-28 21:08:17.078486,2377,162498000,0.0,369,1,1,2,0,0,15,3
2025-07-28 21:08:18.078627,2377,162499000,0.0,1732,1,1,2,0,0,15,3
2025-07-28 21:08:19.073577,2377,162500000,0.0,3116,1,1,2,0,0,15,3
2025-07-28 21:08:20.080847,2377,162501000,0.0,-3233,1,1,2,0,0,15,3
2025-07-28 21:08:21.080764,2377,162502000,0.0,-1317,1,1,2,0,0,15,3
2025-07-28 21:08:22.081676,2377,162503000,0.0,397,1,1,2,0,0,15,3
2025-07-28 21:08:23.075747,2377,162504000,0.0,1528,1,1,2,0,0,15,3
2025-07-28 21:08:24.071965,2377,162505000,0.0,2950,1,1,2,0,0,15,3
2025-07-28 21:08:25.077825,2377,162506000,0.0,-3367,1,1,2,0,0,15,3
2025-07-28 21:08:26.079868,2377,162507000,0.0,-1973,1,1,2,0,0,15,3
2025-07-28 21:08:27.077906,2377,162508000,0.0,-531,1,1,2,0,0,15,3
2025-07-28 21:08:28.080114,2377,162509000,0.0,1184,1,1,2,0,0,15,3
2025-07-28 21:08:29.075954,2377,162510000,0.0,2758,1,1,2,0,0,15,3
2025-07-28 21:08:30.077034,2377,162511000,0.0,-3724,1,1,2,0,0,15,3
2025-07-28 21:08:31.080047,2377,162512000,0.0,-2359,1,1,2,0,0,15,3
2025-07-28 21:08:32.075052,2377,162513000,0.0,-559,1,1,2,0,0,15,3
2025-07-28 21:08:33.073080,2377,162514000,0.0,936,1,1,2,0,0,15,3
2025-07-28 21:08:34.078128,2377,162515000,0.0,2355,1,1,2,0,0,15,3
2025-07-28 21:08:35.077341,2377,162516000,0.0,-3788,1,1,2,0,0,15,3
2025-07-28 21:08:36.081331,2377,162517000,0.0,-2484,1,1,2,0,0,15,3
2025-07-28 21:08:37.079422,2377,162518000,0.0,-643,1,1,2,0,0,15,3
2025-07-28 21:08:38.075487,2377,162519000,0.0,619,1,1,2,0,0,15,3
2025-07-28 21:08:39.078327,2377,162520000,0.0,2520,1,1,2,0,0,15,3
2025-07-28 21:08:40.074401,2377,162521000,0.0,-3546,1,1,2,0,0,15,3
2025-07-28 21:08:41.080540,2377,162522000,0.0,-2010,1,1,2,0,0,15,3
2025-07-28 21:08:42.073454,2377,162523000,0.0,-698,1,1,2,0,0,15,3
2025-07-28 21:08:43.079523,2377,162524000,0.0,672,1,1,2,0,0,15,3
2025-07-28 21:08:44.081560,2377,162525000,0.0,2008,1,1,2,0,0,15,3
2025-07-28 21:08:45.075601,2377,162526000,0.0,-3884,1,1,2,0,0,15,3
2025-07-28 21:08:46.079704,2377,162527000,0.0,-2597,1,1,2,0,0,15,3
2025-07-28 21:08:47.079888,2377,162528000,0.0,-851,1,1,2,0,0,15,3
2025-07-28 21:08:48.078928,2377,162529000,0.0,449,1,1,2,0,0,15,3
2025-07-28 21:08:49.074809,2377,162530000,0.0,2302,1,1,2,0,0,15,3
2025-07-28 21:08:50.076824,2377,162531000,0.0,-3448,1,1,2,0,0,15,3
2025-07-28 21:08:51.070889,2377,162532000,0.0,-1601,1,1,2,0,0,15,3
2025-07-28 21:08:52.076055,2377,162533000,0.0,161,1,1,2,0,0,15,3
2025-07-28 21:08:53.071989,2377,162534000,0.0,1901,1,1,2,0,0,15,3
2025-07-28 21:08:54.080084,2377,162535000,0.0,3550,1,1,2,0,0,15,3
2025-07-28 21:08:55.077028,2377,162536000,0.0,-2709,1,1,2,0,0,15,3
2025-07-28 21:08:56.078071,2377,162537000,0.0,-1066,1,1,2,0,0,15,3
2025-07-28 21:08:57.075083,2377,162538000,0.0,966,1,1,2,0,0,15,3
2025-07-28 21:08:58.079202,2377,162539000,0.0,2576,1,1,2,0,0,15,3
2025-07-28 21:08:59.075215,2377,162540000,0.0,-3513,1,1,2,0,0,15,3
2025-07-28 21:09:00.072495,2377,162541000,0.0,-1872,1,1,2,0,0,15,3
2025-07-28 21:09:01.080508,2377,162542000,0.0,-27,1,1,2,0,0,15,3
2025-07-28 21:09:02.075327,2377,162543000,0.0,1968,1,1,2,0,0,15,3
2025-07-28 21:09:03.078541,2377,162544000,0.0,-3950,1,1,2,0,0,15,3
2025-07-28 21:09:04.080435,2377,162545000,0.0,-2551,1,1,2,0,0,15,3
2025-07-28 21:09:05.076624,2377,162546000,0.0,-770,1,1,2,0,0,15,3
2025-07-28 21:09:06.079493,2377,162547000,0.0,1278,1,1,2,0,0,15,3
2025-07-28 21:09:07.075519,2377,162548000,0.0,3088,1,1,2,0,0,15,3
2025-07-28 21:09:08.077626,2377,162549000,0.0,-3185,1,1,2,0,0,15,3
2025-07-28 21:09:09.079692,2377,162550000,0.0,-1557,1,1,2,0,0,15,3
2025-07-28 21:09:10.083694,2377,162551000,0.0,383,1,1,2,0,0,15,3
2025-07-28 21:09:11.078869,2377,162552000,0.0,2133,1,1,2,0,0,15,3
2025-07-28 21:09:12.077929,2377,162553000,0.0,3759,1,1,2,0,0,15,3
2025-07-28 21:09:13.080800,2377,162554000,0.0,-2190,1,1,2,0,0,15,3
2025-07-28 21:09:14.075828,2377,162555000,0.0,-141,1,1,2,0,0,15,3
2025-07-28 21:09:15.082914,2377,162556000,0.0,1416,1,1,2,0,0,15,3
2025-07-28 21:09:16.082948,2377,162557000,0.0,3039,1,1,2,0,0,15,3
2025-07-28 21:09:17.076994,2377,162558000,0.0,-3186,1,1,2,0,0,15,3
2025-07-28 21:09:18.077988,2377,162559000,0.0,-1548,1,1,2,0,0,15,3
2025-07-28 21:09:19.078025,2377,162560000,0.0,-254,1,1,2,0,0,15,3
2025-07-28 21:09:20.074062,2377,162561000,0.0,1628,1,1,2,0,0,15,3
2025-07-28 21:09:21.078064,2377,162562000,0.0,3344,1,1,2,0,0,15,3
2025-07-28 21:09:22.084111,2377,162563000,0.0,-2877,1,1,2,0,0,15,3
2025-07-28 21:09:23.077326,2377,162564000,0.0,-1368,1,1,2,0,0,15,3
2025-07-28 21:09:24.081341,2377,162565000,0.0,209,1,1,2,0,0,15,3
2025-07-28 21:09:25.077342,2377,162566000,0.0,2401,1,1,2,0,0,15,3
2025-07-28 21:09:26.077330,2377,162567000,0.0,-3778,1,1,2,0,0,15,3
2025-07-28 21:09:27.071343,2377,162568000,0.0,-1777,1,1,2,0,0,15,3
2025-07-28 21:09:28.080421,2377,162569000,0.0,56,1,1,2,0,0,15,3
2025-07-28 21:09:29.075395,2377,162570000,0.0,1888,1,1,2,0,0,15,3
2025-07-28 21:09:30.077463,2377,162571000,0.0,3736,1,1,2,0,0,15,3
2025-07-28 21:09:31.079481,2377,162572000,0.0,-2417,1,1,2,0,0,15,3
2025-07-28 21:09:32.075515,2377,162573000,0.0,-721,1,1,2,0,0,15,3
2025-07-28 21:09:33.076742,2377,162574000,0.0,1312,1,1,2,0,0,15,3
2025-07-28 21:09:34.080637,2377,162575000,0.0,2821,1,1,2,0,0,15,3
2025-07-28 21:09:35.078661,2377,162576000,0.0,-3016,1,1,2,0,0,15,3
2025-07-28 21:09:36.072704,2377,162577000,0.0,-1523,1,1,2,0,0,15,3
2025-07-28 21:09:37.077919,2377,162578000,0.0,526,1,1,2,0,0,15,3
2025-07-28 21:09:38.072900,2377,162579000,0.0,2106,1,1,2,0,0,15,3
2025-07-28 21:09:39.081834,2377,162580000,0.0,3772,1,1,2,0,0,15,3
2025-07-28 21:09:40.076878,2377,162581000,0.0,-2339,1,1,2,0,0,15,3
2025-07-28 21:09:41.076908,2377,162582000,0.0,-290,1,1,2,0,0,15,3
2025-07-28 21:09:42.078007,2377,162583000,0.0,1145,1,1,2,0,0,15,3
2025-07-28 21:09:43.079082,2377,162584000,0.0,2649,1,1,2,0,0,15,3
2025-07-28 21:09:44.076044,2377,162585000,0.0,-3515,1,1,2,0,0,15,3
2025-07-28 21:09:45.076053,2377,162586000,0.0,-2205,1,1,2,0,0,15,3
2025-07-28 21:09:46.081094,2377,162587000,0.0,-310,1,1,2,0,0,15,3
2025-07-28 21:09:47.079215,2377,162588000,0.0,1422,1,1,2,0,0,15,3
2025-07-28 21:09:48.075395,2377,162589000,0.0,3065,1,1,2,0,0,15,3
2025-07-28 21:09:49.081276,2377,162590000,0.0,-3193,1,1,2,0,0,15,3
2025-07-28 21:09:50.077358,2377,162591000,0.0,-1563,1,1,2,0,0,15,3
2025-07-28 21:09:51.078484,2377,162592000,0.0,499,1,1,2,0,0,15,3
2025-07-28 21:09:52.079369,2377,162593000,0.0,2094,1,1,2,0,0,15,3
2025-07-28 21:09:53.073546,2377,162594000,0.0,3751,1,1,2,0,0,15,3
2025-07-28 21:09:54.077503,2377,162595000,0.0,-2092,1,1,2,0,0,15,3
2025-07-28 21:09:55.081506,2377,162596000,0.0,-539,1,1,2,0,0,15,3
2025-07-28 21:09:56.078679,2377,162597000,0.0,1067,1,1,2,0,0,15,3
2025-07-28 21:09:57.077690,2377,162598000,0.0,2712,1,1,2,0,0,15,3
2025-07-28 21:09:58.077626,2377,162599000,0.0,-3059,1,1,2,0,0,15,3
2025-07-28 21:09:59.078660,2377,162600000,0.0,-1475,1,1,2,0,0,15,3
2025-07-28 21:10:00.073702,2377,162601000,0.0,485,1,1,2,0,0,15,3
2025-07-28 21:10:01.079720,2377,162602000,0.0,2441,1,1,2,0,0,15,3
2025-07-28 21:10:02.074948,2377,162603000,0.0,-3366,1,1,2,0,0,15,3
2025-07-28 21:10:03.073849,2377,162604000,0.0,-1434,1,1,2,0,0,15,3
2025-07-28 21:10:04.079877,2377,162605000,0.0,422,1,1,2,0,0,15,3
2025-07-28 21:10:05.076901,2377,162606000,0.0,1873,1,1,2,0,0,15,3
2025-07-28 21:10:06.078971,2377,162607000,0.0,3404,1,1,2,0,0,15,3
2025-07-28 21:10:07.080989,2377,162608000,0.0,-2295,1,1,2,0,0,15,3
2025-07-28 21:10:08.076022,2377,162609000,0.0,-259,1,1,2,0,0,15,3
2025-07-28 21:10:09.078070,2377,162610000,0.0,1960,1,1,2,0,0,15,3
2025-07-28 21:10:10.079124,2377,162611000,0.0,3645,1,1,2,0,0,15,3
2025-07-28 21:10:11.076118,2377,162612000,0.0,-2300,1,1,2,0,0,15,3
2025-07-28 21:10:12.073237,2377,162613000,0.0,-396,1,1,2,0,0,15,3
2025-07-28 21:10:13.081220,2377,162614000,0.0,1927,1,1,2,0,0,15,3
2025-07-28 21:10:14.077247,2377,162615000,0.0,-3981,1,1,2,0,0,15,3
2025-07-28 21:10:15.077376,2377,162616000,0.0,-1863,1,1,2,0,0,15,3
2025-07-28 21:10:16.077516,2377,162617000,0.0,-92,1,1,2,0,0,15,3
2025-07-28 21:10:17.082472,2377,162618000,0.0,1416,1,1,2,0,0,15,3
2025-07-28 21:10:18.079425,2377,162619000,0.0,3328,1,1,2,0,0,15,3
2025-07-28 21:10:19.082475,2377,162620000,0.0,-2584,1,1,2,0,0,15,3
2025-07-28 21:10:20.076545,2377,162621000,0.0,-649,1,1,2,0,0,15,3
2025-07-28 21:10:21.072556,2377,162622000,0.0,1170,1,1,2,0,0,15,3
2025-07-28 21:10:22.077596,2377,162623000,0.0,3137,1,1,2,0,0,15,3
2025-07-28 21:10:23.075633,2377,162624000,0.0,-2782,1,1,2,0,0,15,3
2025-07-28 21:10:24.081891,2377,162625000,0.0,-382,1,1,2,0,0,15,3
2025-07-28 21:10:25.082743,2377,162626000,0.0,1350,1,1,2,0,0,15,3
2025-07-28 21:10:26.079772,2377,162627000,0.0,2788,1,1,2,0,0,15,3
2025-07-28 21:10:27.078831,2377,162628000,0.0,-2588,1,1,2,0,0,15,3
2025-07-28 21:10:28.077956,2377,162629000,0.0,-762,1,1,2,0,0,15,3
2025-07-28 21:10:29.073881,2377,162630000,0.0,1573,1,1,2,0,0,15,3
2025-07-28 21:10:30.072928,2377,162631000,0.0,3299,1,1,2,0,0,15,3
2025-07-28 21:10:31.079957,2377,162632000,0.0,-2338,1,1,2,0,0,15,3
2025-07-28 21:10:32.073012,2377,162633000,0.0,-619,1,1,2,0,0,15,3
2025-07-28 21:10:33.078046,2377,162634000,0.0,1644,1,1,2,0,0,15,3
2025-07-28 21:10:34.079061,2377,162635000,0.0,3464,1,1,2,0,0,15,3
2025-07-28 21:10:35.081100,2377,162636000,0.0,-2079,1,1,2,0,0,15,3
2025-07-28 21:10:36.081140,2377,162637000,0.0,-207,1,1,2,0,0,15,3
2025-07-28 21:10:37.082398,2377,162638000,0.0,2029,1,1,2,0,0,15,3
2025-07-28 21:10:38.077253,2377,162639000,0.0,3766,1,1,2,0,0,15,3
2025-07-28 21:10:39.071294,2377,162640000,0.0,-1895,1,1,2,0,0,15,3
2025-07-28 21:10:40.079473,2377,162641000,0.0,303,1,1,2,0,0,15,3
2025-07-28 21:10:41.075345,2377,162642000,0.0,2542,1,1,2,0,0,15,3
2025-07-28 21:10:42.076612,2377,162643000,0.0,-3564,1,1,2,0,0,15,3
2025-07-28 21:10:43.075614,2377,162644000,0.0,-985,1,1,2,0,0,15,3
2025-07-28 21:10:44.075508,2377,162645000,0.0,700,1,1,2,0,0,15,3
2025-07-28 21:10:45.075545,2377,162646000,0.0,2834,1,1,2,0,0,15,3
2025-07-28 21:10:46.071593,2377,162647000,0.0,-2753,1,1,2,0,0,15,3
2025-07-28 21:10:47.073632,2377,162648000,0.0,-507,1,1,2,0,0,15,3
2025-07-28 21:10:48.065825,2377,162649000,0.0,1168,1,1,2,0,0,15,3
2025-07-28 21:10:49.073797,2377,162650000,0.0,3751,1,1,2,0,0,15,3
2025-07-28 21:10:50.073823,2377,162651000,0.0,-2396,1,1,2,0,0,15,3
2025-07-28 21:10:51.069852,2377,162652000,0.0,-229,1,1,2,0,0,15,3
2025-07-28 21:10:52.076909,2377,162653000,0.0,1964,1,1,2,0,0,15,3
2025-07-28 21:10:53.070908,2377,162654000,0.0,-4035,1,1,2,0,0,15,3
2025-07-28 21:10:54.073951,2377,162655000,0.0,-2191,1,1,2,0,0,15,3
2025-07-28 21:10:55.078093,2377,162656000,0.0,47,1,1,2,0,0,15,3
2025-07-28 21:10:56.073028,2377,162657000,0.0,1971,1,1,2,0,0,15,3
2025-07-28 21:10:57.070055,2377,162658000,0.0,-3659,1,1,2,0,0,15,3
2025-07-28 21:10:58.076058,2377,162659000,0.0,-1594,1,1,2,0,0,15,3
2025-07-28 21:10:59.077279,2377,162660000,0.0,231,1,1,2,0,0,15,3
2025-07-28 21:11:00.076157,2377,162661000,0.0,2072,1,1,2,0,0,15,3
2025-07-28 21:11:01.077236,2377,162662000,0.0,-3934,1,1,2,0,0,15,3
2025-07-28 21:11:02.072223,2377,162663000,0.0,-2019,1,1,2,0,0,15,3
2025-07-28 21:11:03.077267,2377,162664000,0.0,-122,1,1,2,0,0,15,3
2025-07-28 21:11:04.077329,2377,162665000,0.0,1781,1,1,2,0,0,15,3
2025-07-28 21:11:05.071422,2377,162666000,0.0,3725,1,1,2,0,0,15,3
2025-07-28 21:11:06.071376,2377,162667000,0.0,-1825,1,1,2,0,0,15,3
2025-07-28 21:11:07.077416,2377,162668000,0.0,-119,1,1,2,0,0,15,3
2025-07-28 21:11:08.071484,2377,162669000,0.0,1721,1,1,2,0,0,15,3
2025-07-28 21:11:09.076495,2377,162670000,0.0,3620,1,1,2,0,0,15,3
2025-07-28 21:11:10.089540,2377,162671000,0.0,-2361,1,1,2,0,0,15,3
2025-07-28 21:11:11.073608,2377,162672000,0.0,-769,1,1,2,0,0,15,3
2025-07-28 21:11:12.073660,2377,162673000,0.0,1208,1,1,2,0,0,15,3
2025-07-28 21:11:13.076693,2377,162674000,0.0,3465,1,1,2,0,0,15,3
2025-07-28 21:11:14.070737,2377,162675000,0.0,-2408,1,1,2,0,0,15,3
2025-07-28 21:11:15.073839,2377,162676000,0.0,-653,1,1,2,0,0,15,3
2025-07-28 21:11:16.079830,2377,162677000,0.0,1591,1,1,2,0,0,15,3
2025-07-28 21:11:17.072052,2377,162678000,0.0,3055,1,1,2,0,0,15,3
2025-07-28 21:11:18.077900,2377,162679000,0.0,-2748,1,1,2,0,0,15,3
2025-07-28 21:11:19.072949,2377,162680000,0.0,-543,1,1,2,0,0,15,3
2025-07-28 21:11:20.077987,2377,162681000,0.0,1821,1,1,2,0,0,15,3
2025-07-28 21:11:21.073032,2377,162682000,0.0,3512,1,1,2,0,0,15,3
2025-07-28 21:11:22.079068,2377,162683000,0.0,-2244,1,1,2,0,0,15,3
2025-07-28 21:11:23.074131,2377,162684000,0.0,-334,1,1,2,0,0,15,3
2025-07-28 21:11:24.072178,2377,162685000,0.0,1548,1,1,2,0,0,15,3
2025-07-28 21:11:25.077406,2377,162686000,0.0,3455,1,1,2,0,0,15,3
2025-07-28 21:11:26.073361,2377,162687000,0.0,-2430,1,1,2,0,0,15,3
2025-07-28 21:11:27.075446,2377,162688000,0.0,-943,1,1,2,0,0,15,3
2025-07-28 21:11:28.076304,2377,162689000,0.0,1346,1,1,2,0,0,15,3
2025-07-28 21:11:29.070427,2377,162690000,0.0,3380,1,1,2,0,0,15,3
2025-07-28 21:11:30.073446,2377,162691000,0.0,-2214,1,1,2,0,0,15,3
2025-07-28 21:11:31.075446,2377,162692000,0.0,-190,1,1,2,0,0,15,3
2025-07-28 21:11:32.073553,2377,162693000,0.0,1472,1,1,2,0,0,15,3
2025-07-28 21:11:33.069522,2377,162694000,0.0,3367,1,1,2,0,0,15,3
2025-07-28 21:11:34.075572,2377,162695000,0.0,-2104,1,1,2,0,0,15,3
2025-07-28 21:11:35.072603,2377,162696000,0.0,187,1,1,2,0,0,15,3
2025-07-28 21:11:36.077648,2377,162697000,0.0,2246,1,1,2,0,0,15,3
2025-07-28 21:11:37.073695,2377,162698000,0.0,-3566,1,1,2,0,0,15,3
2025-07-28 21:11:38.077734,2377,162699000,0.0,-1684,1,1,2,0,0,15,3
2025-07-28 21:11:39.069943,2377,162700000,0.0,92,1,1,2,0,0,15,3
2025-07-28 21:11:40.074815,2377,162701000,0.0,2285,1,1,2,0,0,15,3
2025-07-28 21:11:41.068976,2377,162702000,0.0,-3178,1,1,2,0,0,15,3
2025-07-28 21:11:42.071893,2377,162703000,0.0,-976,1,1,2,0,0,15,3
2025-07-28 21:11:43.081992,2377,162704000,0.0,1034,1,1,2,0,0,15,3
2025-07-28 21:11:44.072991,2377,162705000,0.0,3172,1,1,2,0,0,15,3
2025-07-28 21:11:45.074020,2377,162706000,0.0,-2837,1,1,2,0,0,15,3
2025-07-28 21:11:46.076065,2377,162707000,0.0,-1025,1,1,2,0,0,15,3
2025-07-28 21:11:47.073108,2377,162708000,0.0,590,1,1,2,0,0,15,3
2025-07-28 21:11:48.077121,2377,162709000,0.0,2982,1,1,2,0,0,15,3
2025-07-28 21:11:49.077395,2377,162710000,0.0,-2661,1,1,2,0,0,15,3
2025-07-28 21:11:50.073325,2377,162711000,0.0,-892,1,1,2,0,0,15,3
2025-07-28 21:11:51.072306,2377,162712000,0.0,1339,1,1,2,0,0,15,3
2025-07-28 21:11:52.077322,2377,162713000,0.0,3010,1,1,2,0,0,15,3
2025-07-28 21:11:53.077351,2377,162714000,0.0,-3437,1,1,2,0,0,15,3
2025-07-28 21:11:54.073588,2377,162715000,0.0,-1342,1,1,2,0,0,15,3
2025-07-28 21:11:55.079436,2377,162716000,0.0,301,1,1,2,0,0,15,3
2025-07-28 21:11:56.075444,2377,162717000,0.0,2731,1,1,2,0,0,15,3
2025-07-28 21:11:57.077516,2377,162718000,0.0,-3378,1,1,2,0,0,15,3
2025-07-28 21:11:58.079562,2377,162719000,0.0,-1591,1,1,2,0,0,15,3
2025-07-28 21:11:59.076643,2377,162720000,0.0,-9,1,1,2,0,0,15,3
2025-07-28 21:12:00.072633,2377,162721000,0.0,2444,1,1,2,0,0,15,3
2025-07-28 21:12:01.077704,2377,162722000,0.0,-3573,1,1,2,0,0,15,3
2025-07-28 21:12:02.072730,2377,162723000,0.0,-1739,1,1,2,0,0,15,3
2025-07-28 21:12:03.085816,2377,162724000,0.0,68,1,1,2,0,0,15,3
2025-07-28 21:12:04.073994,2377,162725000,0.0,2487,1,1,2,0,0,15,3
2025-07-28 21:12:05.075855,2377,162726000,0.0,-3600,1,1,2,0,0,15,3
2025-07-28 21:12:06.078017,2377,162727000,0.0,-1779,1,1,2,0,0,15,3
2025-07-28 21:12:07.080962,2377,162728000,0.0,73,1,1,2,0,0,15,3
2025-07-28 21:12:08.073974,2377,162729000,0.0,2403,1,1,2,0,0,15,3
2025-07-28 21:12:09.074066,2377,162730000,0.0,-3108,1,1,2,0,0,15,3
2025-07-28 21:12:10.076102,2377,162731000,0.0,-1057,1,1,2,0,0,15,3
2025-07-28 21:12:11.072132,2377,162732000,0.0,988,1,1,2,0,0,15,3
2025-07-28 21:12:12.076140,2377,162733000,0.0,3139,1,1,2,0,0,15,3
2025-07-28 21:12:13.079198,2377,162734000,0.0,-2546,1,1,2,0,0,15,3
2025-07-28 21:12:14.079224,2377,162735000,0.0,-357,1,1,2,0,0,15,3
2025-07-28 21:12:15.079240,2377,162736000,0.0,2243,1,1,2,0,0,15,3
2025-07-28 21:12:16.075309,2377,162737000,0.0,-3564,1,1,2,0,0,15,3
2025-07-28 21:12:17.077382,2377,162738000,0.0,-1171,1,1,2,0,0,15,3
2025-07-28 21:12:18.069599,2377,162739000,0.0,430,1,1,2,0,0,15,3
2025-07-28 21:12:19.077432,2377,162740000,0.0,2676,1,1,2,0,0,15,3
2025-07-28 21:12:20.071652,2377,162741000,0.0,-2941,1,1,2,0,0,15,3
2025-07-28 21:12:21.074595,2377,162742000,0.0,-400,1,1,2,0,0,15,3
2025-07-28 21:12:22.071549,2377,162743000,0.0,1543,1,1,2,0,0,15,3
2025-07-28 21:12:23.073584,2377,162744000,0.0,-3805,1,1,2,0,0,15,3
2025-07-28 21:12:24.076620,2377,162745000,0.0,-1707,1,1,2,0,0,15,3
2025-07-28 21:12:25.072674,2377,162746000,0.0,413,1,1,2,0,0,15,3
2025-07-28 21:12:26.073706,2377,162747000,0.0,2956,1,1,2,0,0,15,3
2025-07-28 21:12:27.068752,2377,162748000,0.0,-2418,1,1,2,0,0,15,3
2025-07-28 21:12:28.077791,2377,162749000,0.0,-12,1,1,2,0,0,15,3
2025-07-28 21:12:29.073023,2377,162750000,0.0,2255,1,1,2,0,0,15,3
2025-07-28 21:12:30.076886,2377,162751000,0.0,-3635,1,1,2,0,0,15,3
2025-07-28 21:12:31.076925,2377,162752000,0.0,-1630,1,1,2,0,0,15,3
2025-07-28 21:12:32.072960,2377,162753000,0.0,195,1,1,2,0,0,15,3
2025-07-28 21:12:33.076004,2377,162754000,0.0,2934,1,1,2,0,0,15,3
2025-07-28 21:12:34.077043,2377,162755000,0.0,-2352,1,1,2,0,0,15,3
2025-07-28 21:12:35.072080,2377,162756000,0.0,-88,1,1,2,0,0,15,3
2025-07-28 21:12:36.073277,2377,162757000,0.0,2199,1,1,2,0,0,15,3
